Date,Open,High,Low,Close,Volume,OpenInt
20131125,3.14,3.14,3,3.05,32645,0
20131126,3.04,3.05,2.95,2.95,20967,0
20131127,2.98,3.09,2.98,3,26472,0
20131128,3,3,2.97,2.99,15794,0
20131129,3,3.06,2.91,2.96,81217,0
20131202,2.96,2.96,2.75,2.77,539628,0
20131203,2.77,2.77,2.58,2.6,157000,0
20131204,2.61,2.61,2.55,2.6,84859,0
20131205,2.63,2.64,2.58,2.6,79487,0
20131206,2.62,2.73,2.62,2.72,81466,0
20131209,2.82,2.85,2.74,2.8,95073,0
20131210,2.8,2.8,2.65,2.74,85581,0
20131211,2.8,2.8,2.7,2.77,18698,0
20131212,2.74,2.77,2.74,2.75,18308,0
20131213,2.75,2.75,2.67,2.73,39236,0
20131216,2.71,2.8,2.71,2.8,59161,0
20131217,2.75,2.75,2.65,2.7,48164,0
20131218,2.74,2.74,2.53,2.58,85725,0
20131219,2.55,2.58,2.49,2.56,26045,0
20131220,2.5,2.52,2.41,2.52,234365,0
20131223,2.52,2.69,2.5,2.58,14863,0
20131227,2.61,2.62,2.45,2.59,30784,0
20131230,2.53,2.63,2.53,2.62,29283,0
20140102,2.61,2.74,2.61,2.68,20460,0
20140103,2.69,2.69,2.61,2.66,2236,0
20140107,2.62,2.65,2.61,2.65,13556,0
20140108,2.65,2.65,2.54,2.55,32010,0
20140109,2.55,2.6,2.51,2.6,15819,0
20140110,2.53,2.55,2.46,2.48,81660,0
20140113,2.48,2.64,2.48,2.62,32542,0
20140114,2.53,2.6,2.53,2.6,9405,0
20140115,2.55,2.58,2.53,2.58,15370,0
20140116,2.62,2.62,2.57,2.57,11311,0
20140117,2.58,2.59,2.56,2.56,14626,0
20140120,2.55,2.56,2.51,2.56,8325,0
20140121,2.52,2.6,2.51,2.6,27900,0
20140122,2.6,2.6,2.5,2.52,20876,0
20140123,2.52,2.57,2.5,2.52,16109,0
20140124,2.51,2.54,2.48,2.51,17610,0
20140127,2.49,2.5,2.39,2.46,20116,0
20140128,2.39,2.5,2.39,2.5,15707,0
20140129,2.52,2.56,2.5,2.54,35643,0
20140130,2.55,2.55,2.54,2.54,151,0
20140131,2.54,2.6,2.54,2.57,21142,0
20140203,2.57,2.6,2.51,2.6,574361,0
20140204,2.56,2.56,2.52,2.55,18418,0
20140205,2.55,2.7,2.53,2.66,1399115,0
20140206,2.68,2.75,2.6,2.71,3187104,0
20140207,2.7,2.82,2.67,2.82,1271651,0
20140210,2.85,2.95,2.82,2.9,528119,0
20140211,2.89,2.89,2.8,2.82,1594250,0
20140212,2.84,2.85,2.79,2.81,237689,0
20140213,2.8,2.81,2.76,2.76,235150,0
