Date,Open,High,Low,Close,Volume,OpenInt
20051019,1.21,1.23,1.2,1.23,12960,0
20051020,1.23,1.24,1.2,1.23,28575,0
20051021,1.23,1.23,1.19,1.23,50366,0
20051024,1.21,1.23,1.19,1.23,37665,0
20051025,1.21,1.23,1.21,1.21,15580,0
20051026,1.23,1.23,1.19,1.19,15199,0
20051027,1.18,1.21,1.18,1.2,57167,0
20051028,1.19,1.2,1.18,1.2,45279,0
20051031,1.19,1.2,1.18,1.2,31182,0
20051102,1.2,1.2,1.19,1.2,29223,0
20051103,1.21,1.21,1.19,1.2,49944,0
20051104,1.2,1.25,1.2,1.24,68310,0
20051107,1.2,1.2,1.15,1.19,206811,0
20051108,1.19,1.2,1.19,1.2,40462,0
20051109,1.18,1.18,1.16,1.16,92382,0
20051110,1.16,1.19,1.16,1.17,15483,0
20051114,1.17,1.18,1.16,1.16,22576,0
20051115,1.16,1.17,1.14,1.17,39479,0
20051116,1.14,1.17,1.14,1.17,20236,0
20051117,1.14,1.15,1.07,1.13,72332,0
20051118,1.11,1.13,1.11,1.13,40960,0
20051121,1.14,1.16,1.12,1.13,23813,0
20051122,1.13,1.15,1.11,1.11,64611,0
20051123,1.09,1.1,1.07,1.09,52066,0
20051124,1.08,1.1,1.08,1.1,43129,0
20051125,1.1,1.15,1.1,1.15,707388,0
20051128,1.15,1.17,1.15,1.17,132617,0
20051129,1.18,1.18,1.14,1.17,50351,0
20051130,1.17,1.17,1.13,1.14,15831,0
20051201,1.14,1.16,1.14,1.16,9429,0
20051202,1.17,1.17,1.14,1.14,8963,0
20051205,1.14,1.17,1.11,1.15,19888,0
20051206,1.13,1.13,1.11,1.13,24272,0
20051207,1.13,1.17,1.13,1.16,44274,0
20051208,1.16,1.17,1.15,1.17,15365,0
20051209,1.15,1.16,1.15,1.16,10612,0
20051212,1.14,1.16,1.13,1.16,8228,0
20051213,1.17,1.36,1.17,1.34,1185461,0
20051214,1.3,1.33,1.26,1.27,351600,0
20051215,1.26,1.3,1.25,1.27,60613,0
20051216,1.27,1.29,1.25,1.26,104099,0
20051219,1.29,1.29,1.25,1.26,77534,0
20051220,1.32,1.38,1.29,1.31,371090,0
20051221,1.3,1.31,1.27,1.29,87196,0
20051222,1.27,1.37,1.27,1.32,108611,0
20051223,1.33,1.36,1.32,1.34,96528,0
20051227,1.37,1.42,1.34,1.39,160000,0
20051228,1.42,1.44,1.38,1.4,179957,0
20051229,1.42,1.42,1.36,1.39,53007,0
20051230,1.37,1.4,1.31,1.33,93929,0
20060102,1.31,1.37,1.31,1.37,55824,0
20060103,1.37,1.37,1.32,1.36,64383,0
20060104,1.34,1.37,1.32,1.34,45020,0
20060105,1.32,1.36,1.31,1.34,77755,0
20060106,1.33,1.36,1.32,1.36,26480,0
20060109,1.34,1.34,1.31,1.34,97974,0
20060110,1.32,1.34,1.31,1.32,101697,0
20060111,1.32,1.34,1.31,1.32,40892,0
20060112,1.33,1.45,1.33,1.44,406741,0
20060113,1.43,1.43,1.39,1.42,104267,0
20060116,1.39,1.44,1.39,1.39,175343,0
20060117,1.39,1.42,1.37,1.39,75076,0
20060118,1.38,1.39,1.33,1.36,64336,0
20060119,1.37,1.53,1.36,1.49,416149,0
20060120,1.51,1.51,1.42,1.46,152640,0
20060123,1.46,1.49,1.43,1.46,102007,0
20060124,1.47,1.64,1.46,1.58,698841,0
20060125,1.59,1.63,1.56,1.58,192963,0
20060126,1.58,1.58,1.5,1.57,145747,0
20060127,1.58,1.58,1.46,1.51,214884,0
20060130,1.51,1.53,1.5,1.51,78705,0
20060131,1.5,1.52,1.44,1.47,76708,0
20060201,1.43,1.47,1.4,1.47,79286,0
20060202,1.45,1.78,1.45,1.62,937954,0
20060203,1.57,1.63,1.49,1.56,170811,0
20060206,1.56,1.56,1.5,1.52,156714,0
20060207,1.52,1.52,1.46,1.49,172965,0
20060208,1.49,1.54,1.49,1.51,71290,0
20060209,1.51,1.6,1.49,1.54,241152,0
20060210,1.57,1.57,1.42,1.47,517227,0
20060213,1.47,1.49,1.43,1.44,97664,0
20060214,1.44,1.47,1.42,1.44,162485,0
20060215,1.4,1.51,1.34,1.46,205708,0
20060216,1.46,1.46,1.38,1.42,104394,0
20060217,1.38,1.44,1.38,1.44,49705,0
20060220,1.4,1.44,1.38,1.42,56901,0
20060221,1.42,1.43,1.38,1.42,53453,0
20060222,1.39,1.46,1.38,1.44,157563,0
20060223,1.53,1.6,1.49,1.5,1053202,0
20060224,1.53,1.54,1.46,1.49,158936,0
