Date,Open,High,Low,Close,Volume,OpenInt
19960926,7.21,7.21,7.21,7.21,66130,0
19960927,7.29,7.29,7.29,7.29,90201,0
19960930,7.16,7.16,7.16,7.16,43763,0
19961001,7.21,7.21,7.21,7.21,55027,0
19961002,7.25,7.25,7.25,7.25,67123,0
19961003,7.31,7.31,7.31,7.31,45278,0
19961004,7.44,7.44,7.44,7.44,113779,0
19961007,7.69,7.69,7.69,7.69,248957,0
19961008,7.81,7.81,7.81,7.81,151062,0
19961009,7.98,7.98,7.98,7.98,182303,0
19961010,8.02,8.02,8.02,8.02,329169,0
19961011,8.06,8.06,8.06,8.06,278898,0
19961014,7.92,7.92,7.92,7.92,54196,0
19961015,7.92,7.92,7.92,7.92,202757,0
19961016,7.92,7.92,7.92,7.92,94177,0
19961017,8.02,8.02,8.02,8.02,87903,0
19961018,7.81,7.81,7.81,7.81,45705,0
19961021,7.92,7.92,7.92,7.92,182166,0
19961022,7.83,7.83,7.83,7.83,100224,0
19961023,7.98,7.98,7.98,7.98,176598,0
19961024,7.79,7.79,7.79,7.79,96593,0
19961025,7.79,7.79,7.79,7.79,63408,0
19961028,7.69,7.69,7.69,7.69,59199,0
19961029,7.58,7.58,7.58,7.58,90019,0
19961030,7.75,7.75,7.75,7.75,42585,0
19961031,7.98,7.98,7.98,7.98,213572,0
19961104,7.89,7.89,7.89,7.89,56489,0
